Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
4/5/24,71,71.3,70.9,71.3,20,2782,197624.4
4/4/24,70.3,71.5,70.3,70.9,31,10673,755002
4/3/24,70.3,71,70.1,70.1,20,8077,566291.1
4/2/24,71.5,71.5,69.7,70.4,16,8076,572954.9
4/1/24,69.1,72,69,71.4,51,63944,4541719.9
3/28/24,71,71,69.9,70,29,6429,450196.7
3/27/24,68.3,71.1,68.1,71,114,222261,15677980.2
3/26/24,67,68.4,67,68.1,29,53373,3627415.7
3/25/24,67,67,67,67,3,108,7236
3/22/24,66,67.2,65.9,66.5,20,1311,86766.5
3/21/24,66.5,66.6,65.5,66,29,6893,455282.6
3/20/24,66.9,67.8,66,67.7,30,2099,140978.5
3/19/24,68.1,68.1,67,67.8,15,2391,161804.7
3/18/24,68.5,68.5,67,67.1,22,7991,544539.5
3/15/24,69,69,68,68.8,17,537,36880.8
3/14/24,68.3,69,67.5,67.9,13,4446,304023.8
3/13/24,68,68.4,66.3,68,13,11180,760265.6
3/12/24,67.8,67.8,66,66.1,11,382,25495.8
3/11/24,68,68,67.8,67.8,29,9151,620713.3
3/7/24,66.8,68,65,68,48,32072,2149178.9
3/6/24,66.8,67,64.4,66.4,59,45120,2921618
3/5/24,65.7,66.9,65.5,65.5,6,705,46234.5
3/4/24,64.6,66,64.6,65.4,20,2421,158635.2
3/1/24,65.1,65.1,64.5,64.5,22,4551,294087.6
2/29/24,67,67,65,65.2,14,1946,127030.5
2/28/24,66,66.9,64.4,66.5,18,3796,252281.5
2/27/24,64.5,65,64.4,64.4,21,8870,575910.6
2/26/24,67,67.2,64.2,64.4,15,1015,66507.1
2/22/24,66.8,67.1,65.3,67,23,7868,527098
2/21/24,65.2,66.9,65.2,66.5,10,3339,221584.8
2/20/24,65,66.4,65,66.2,13,1624,107306.9
2/19/24,65,65,63.1,64.5,9,137,8841.1
2/16/24,65,65,64,64.4,5,125,8055
2/15/24,63.3,65,62.6,65,27,43545,2791894.9
2/14/24,64,64,63.3,64,5,1597,102139.5
2/13/24,63.5,63.5,63.4,63.5,3,100,6349
2/12/24,64.5,64.5,63.5,64.4,12,2094,134913
2/9/24,64.8,64.9,63.5,63.5,8,405,25725.5
2/8/24,63.5,64.4,63.5,64.4,14,8625,552822.3
2/7/24,62.5,63.1,62.5,63,5,5678,357382.5
2/6/24,62,64,62,63.9,24,8229,523053.3
2/2/24,64,64,62,62,24,21454,1331508.5
2/1/24,62,62,62,62,9,3055,189410
1/31/24,62,64,62,62,25,185463,11503969
1/30/24,61,62,61,62,2,145,8945
1/29/24,61.2,61.2,61,61,19,7500,457644.9
1/26/24,62,62,61.3,61.3,10,304,18683.5
1/24/24,61.5,61.5,61,61.5,10,7879,484073.8
1/23/24,62.5,62.5,61.5,61.5,9,4718,291712
1/22/24,61.7,63,61,61.2,37,12923,790696.9
1/19/24,62,62,62,62.5,2,65,4030
1/18/24,62.5,62.5,62.5,62.5,1,298,18625
1/17/24,63,63,61.1,61.5,35,4058,249588.4
1/16/24,62.9,62.9,62.9,62.9,1,100,6290
1/12/24,62,62.4,62,62.1,4,115,7136
1/11/24,62.4,62.4,62,62,25,7372,457267.4
1/10/24,62.5,62.5,62.5,62.5,6,15210,950625
1/9/24,63.9,63.9,63.9,63.9,3,601,38403.9
1/8/24,64,64,62.4,63,7,210,13238.4
1/5/24,64,64,63,62.7,2,15,946
1/3/24,62.5,63,62,62.7,29,21561,1348590.6
1/2/24,62.5,62.5,62,62.5,7,465,29060
12/28/23,62.1,63.5,62,63.5,8,1907,119539.5
12/27/23,62,64.9,61.6,62,19,8133,504107.7
12/22/23,62.1,64,62,62,6,1859,115263.6
12/21/23,62.1,62.1,62,62,7,1548,95981
12/20/23,62,62,62,62,4,190,11780
12/19/23,63.2,63.2,60,61.1,49,387614,23273977.3
12/18/23,63.3,63.3,63.2,63.3,4,201,12723.2
12/15/23,63.1,63.2,63,63,15,12288,774550
12/13/23,63.1,64,63.1,63.8,10,7676,489441.9
12/12/23,62.9,63.9,62.9,63,10,3781,238327.9
12/11/23,63.1,63.9,63,63,22,3871,244016
12/8/23,64,64,63.1,63.2,14,3202,203825.3
12/7/23,63.5,64,63,63.1,13,706,44532.1
12/6/23,63.5,64,63.5,64,8,98,6251.4
12/5/23,63.5,63.5,63.5,64,1,10,635
12/4/23,65,65,64,64,7,2268,145169
12/1/23,64,65,63.2,63.5,16,7166,457018.4
11/30/23,65,65.9,63,64,14,5003,324764
11/29/23,62.6,64,62.5,64,9,14257,911778.5
11/28/23,62.3,62.5,62,62.5,9,2129,132399.5
11/27/23,62,63.9,62,62.5,7,1854,115280.6
11/24/23,62.8,63.5,62,62.2,17,1438,89464.6
11/23/23,63.9,64,62.8,62.8,6,727,45733.8
11/21/23,62.8,64,62.8,63.8,7,2201,140382.9
11/20/23,63.1,63.5,62.9,63.5,11,2951,187154.8
11/17/23,62.8,62.8,62.8,62.9,1,1,62.8
11/16/23,63,63,62.9,62.9,7,3258,204954
11/15/23,63.3,64.8,62.8,62.8,24,11509,723626.4
11/14/23,64,64.8,63.2,63.2,9,11984,766551.8
11/13/23,64,64,63.5,63.6,8,1847,117529.9
11/10/23,64,64,63,63.1,14,1060,66889
11/9/23,64,64,64,64,7,1560,99840
11/8/23,63.1,64,63,64,16,3156,201144.7
11/7/23,63,64.5,63,63,2,2601,163893
11/6/23,59.8,64.9,59.8,62.5,22,4206,262856.9
11/3/23,64,64.9,63.5,64.7,11,1030,66352.1
11/2/23,64.3,64.3,63.8,63.8,3,510,32543
11/1/23,64,64.3,62.2,64,17,8080,515239.6
10/31/23,62,64,62,63.9,40,9788,622535
10/30/23,62.6,62.6,62.5,62.6,13,448,28020.9
10/27/23,63,63,62.6,62.6,15,1845,115545
10/26/23,63.1,63.1,62.5,63,26,5376,338272.1
10/25/23,63.6,63.6,63.1,63.5,18,3030,192407.9
10/24/23,63.9,63.9,63.7,63.9,12,4091,261261.5
10/23/23,64.1,64.2,63.9,64,30,2256,144598.4
10/20/23,64,65.8,64,64.2,15,1207,77450
10/19/23,64,64.8,63.9,64.7,14,11730,756528.8
10/18/23,65,65,64,64.8,3,133,8612.7
10/17/23,64.1,64.3,63.9,64,39,5827,374003.3
10/16/23,66,66,64.1,64.3,10,1212,77965.6
10/13/23,65,65,64.2,64.3,25,3877,249550
10/12/23,65,65.5,64.7,65,9,2603,169195.1
10/11/23,66,66,64.6,65,34,24511,1594591
10/10/23,65,66,65,65.5,16,8333,548267
10/9/23,65.8,65.8,64.6,65,53,20747,1351331.5
10/6/23,66.9,66.9,65.8,65.8,12,844,55838.2
10/5/23,66.5,66.5,65.6,65.8,17,2003,131729.3
10/4/23,66.1,66.7,65.4,66.4,34,3518,233102.9
10/3/23,66.7,66.7,66,66,18,2054,136001.5
10/2/23,67,67,66.2,66.2,32,8933,592506.4
9/27/23,67.5,69.7,66.3,67,22,6140,410154.2
9/26/23,66.1,67.4,66.1,66.3,4,124,8221.1
9/25/23,66.5,67,66,66.5,18,5144,341526.4
9/22/23,66,67,65.3,66.2,15,2211,146199.5
9/21/23,66.3,67.5,65,65.3,56,40222,2644956.9
9/20/23,66.2,67.2,66.1,66.4,16,1456,96781.1
9/19/23,67,67.8,66,66.1,45,14245,942859.1
9/18/23,68,68,66.7,67.1,46,16485,1107783.6
9/15/23,68,68.5,67.5,68,13,4063,276673.5
9/14/23,68.9,68.9,68,68.1,16,23534,1601533.2
9/13/23,69,69,68,68,9,7194,489195.6
9/12/23,68.6,68.6,67.5,67.5,39,23107,1570833.6
9/11/23,68.5,69.8,68,68.5,27,9960,681830.4
9/8/23,67.7,69.8,67,69.4,51,62755,4347888.1
9/7/23,67,67.6,67,67.3,33,22165,1488198.3
9/6/23,67.8,68,66.1,67.4,54,29841,1988286.2
9/5/23,67.2,68.4,66.5,67,39,8981,599233
9/4/23,67,68.4,66,68.1,20,3447,232334.9
9/1/23,66.2,68,65.7,66,32,18816,1241725.2
8/31/23,67.9,67.9,65.3,66.7,111,69702,4601571.4
8/29/23,72,72,66.4,67.6,157,50847,3472567.7
8/28/23,73.1,73.9,72.1,73.4,173,99444,7306511.8
8/25/23,73.9,74,73,73.2,167,96247,7080176.7
8/24/23,74.9,75,74,74.4,108,42614,3169886.2
8/23/23,74.8,75,74,74.3,104,59847,4459602.8
8/22/23,75.1,76.3,74,74,114,50485,3747691.7
8/21/23,73,76.4,73,75.1,500,319559,24044746.6
8/18/23,70.7,70.7,69.4,70,46,21550,1503026.9
8/17/23,70,71.5,68.9,70,49,17560,1225985.7
8/16/23,68.1,68.9,68,68.7,27,10232,701679.9
8/15/23,68.5,68.7,67.6,68.2,30,6306,430110.9
8/14/23,68.5,68.5,67.6,68.5,43,17834,1211888.8
8/11/23,67.8,69,67.8,68.4,23,4085,279138
8/10/23,68.8,69,67.7,68.2,18,9168,625299.5
8/9/23,67.9,69,67.9,68.1,20,12219,831810.2
8/8/23,68.1,69.5,68,68,60,53302,3650398.4
8/7/23,71.9,72,68.6,69.5,45,9619,672801.3
8/4/23,71,73,71,72.1,89,39812,2879125.7
8/3/23,69,72,68.5,70.7,83,126122,8737835.5
8/2/23,68.2,69,68.2,68.8,39,12709,871210.4
7/31/23,68.1,68.5,68,68.4,53,11972,816988.8
7/28/23,68.2,69.4,68.1,68.5,14,1873,128238.1
7/27/23,68.9,69,68.1,68.2,23,8806,601436.9
7/26/23,68.2,69,68,68.1,33,30990,2108574.1
7/25/23,68.5,69.4,67,68.5,66,54092,3670502.4
7/24/23,68.7,69,68.2,68.2,39,12092,829296.1
7/21/23,68,69.5,68,68.9,30,17400,1194763.3
7/20/23,69.9,70,68,68.4,43,49960,3457074.7
7/19/23,69.6,71.8,68,69.8,87,108994,7589885.6
7/18/23,67.3,71.5,66.9,69.7,112,111675,7762992.5
